# Time	[X1]	[X2]	[X3]	
1312	0.29705	15.2504	4.99225	
1313	0.297235	15.2685	4.99821	
1314	0.297419	15.2865	5.00417	
1315	0.297603	15.3045	5.01013	
1316	0.297788	15.3226	5.0161	
1317	0.297972	15.3406	5.02207	
1318	0.298156	15.3587	5.02804	
1319	0.298341	15.3768	5.03401	
1320	0.298525	15.3948	5.03999	
1321	0.298709	15.4129	5.04598	
1322	0.298894	15.431	5.05196	
1323	0.299078	15.4491	5.05795	
1324	0.299262	15.4673	5.06394	
1325	0.299446	15.4854	5.06994	
1326	0.299631	15.5035	5.07594	
1327	0.299815	15.5217	5.08194	
1328	0.299999	15.5398	5.08794	
1329	0.300183	15.558	5.09395	
1330	0.300368	15.5762	5.09996	
1331	0.300552	15.5944	5.10597	
1332	0.300736	15.6126	5.11199	
1333	0.30092	15.6308	5.11801	
1334	0.301104	15.649	5.12403	
1335	0.301289	15.6672	5.13006	
1336	0.301473	15.6854	5.13609	
1337	0.301657	15.7037	5.14212	
1338	0.301841	15.7219	5.14816	
1339	0.302025	15.7402	5.1542	
1340	0.302209	15.7584	5.16024	
1341	0.302393	15.7767	5.16628	
1342	0.302578	15.795	5.17233	
1343	0.302762	15.8133	5.17838	
1344	0.302946	15.8316	5.18444	
1345	0.30313	15.8499	5.19049	
1346	0.303314	15.8682	5.19656	
1347	0.303498	15.8866	5.20262	
1348	0.303682	15.9049	5.20869	
1349	0.303866	15.9233	5.21476	
1350	0.30405	15.9416	5.22083	
1351	0.304234	15.96	5.22691	
1352	0.304418	15.9784	5.23299	
1353	0.304602	15.9968	5.23907	
1354	0.304786	16.0152	5.24515	
1355	0.30497	16.0336	5.25124	
1356	0.305154	16.052	5.25734	
1357	0.305338	16.0704	5.26343	
1358	0.305522	16.0888	5.26953	
1359	0.305706	16.1073	5.27563	
1360	0.30589	16.1257	5.28174	
1361	0.306074	16.1442	5.28784	
1362	0.306258	16.1627	5.29395	
1363	0.306442	16.1811	5.30007	
1364	0.306626	16.1996	5.30619	
1365	0.30681	16.2181	5.31231	
1366	0.306994	16.2366	5.31843	
1367	0.307178	16.2552	5.32456	
1368	0.307362	16.2737	5.33068	
1369	0.307546	16.2922	5.33682	
1370	0.30773	16.3108	5.34295	
1371	0.307914	16.3293	5.34909	
1372	0.308098	16.3479	5.35523	
1373	0.308281	16.3665	5.36138	
1374	0.308465	16.385	5.36753	
1375	0.308649	16.4036	5.37368	
1376	0.308833	16.4222	5.37983	
1377	0.309017	16.4408	5.38599	
1378	0.309201	16.4595	5.39215	
1379	0.309385	16.4781	5.39832	
1380	0.309568	16.4967	5.40448	
1381	0.309752	16.5154	5.41065	
1382	0.309936	16.534	5.41683	
1383	0.31012	16.5527	5.423	
1384	0.310304	16.5714	5.42918	
1385	0.310487	16.5901	5.43536	
1386	0.310671	16.6087	5.44155	
1387	0.310855	16.6274	5.44774	
1388	0.311039	16.6462	5.45393	
1389	0.311222	16.6649	5.46013	
1390	0.311406	16.6836	5.46632	
1391	0.31159	16.7023	5.47253	
1392	0.311774	16.7211	5.47873	
1393	0.311957	16.7399	5.48494	
1394	0.312141	16.7586	5.49115	
1395	0.312325	16.7774	5.49736	
1396	0.312509	16.7962	5.50358	
1397	0.312692	16.815	5.5098	
1398	0.312876	16.8338	5.51602	
1399	0.31306	16.8526	5.52225	
1400	0.313243	16.8714	5.52848	
1401	0.313427	16.8902	5.53471	
1402	0.313611	16.9091	5.54094	
1403	0.313794	16.9279	5.54718	
1404	0.313978	16.9468	5.55342	
1405	0.314161	16.9656	5.55967	
1406	0.314345	16.9845	5.56592	
1407	0.314529	17.0034	5.57217	
1408	0.314712	17.0223	5.57842	
1409	0.314896	17.0412	5.58468	
1410	0.31508	17.0601	5.59094	
1411	0.315263	17.079	5.5972	
1412	0.315447	17.098	5.60347	
1413	0.31563	17.1169	5.60974	
1414	0.315814	17.1359	5.61601	
1415	0.315997	17.1548	5.62229	
1416	0.316181	17.1738	5.62856	
1417	0.316364	17.1928	5.63485	
1418	0.316548	17.2118	5.64113	
1419	0.316732	17.2307	5.64742	
1420	0.316915	17.2497	5.65371	
1421	0.317099	17.2688	5.66001	
1422	0.317282	17.2878	5.6663	
1423	0.317466	17.3068	5.6726	
1424	0.317649	17.3259	5.67891	
1425	0.317832	17.3449	5.68521	
1426	0.318016	17.364	5.69152	
1427	0.318199	17.383	5.69784	
1428	0.318383	17.4021	5.70415	
1429	0.318566	17.4212	5.71047	
1430	0.31875	17.4403	5.71679	
1431	0.318933	17.4594	5.72312	
1432	0.319117	17.4785	5.72945	
1433	0.3193	17.4976	5.73578	
1434	0.319483	17.5168	5.74211	
1435	0.319667	17.5359	5.74845	
1436	0.31985	17.5551	5.75479	
1437	0.320034	17.5742	5.76113	
1438	0.320217	17.5934	5.76748	
1439	0.3204	17.6126	5.77383	
1440	0.320584	17.6317	5.78018	
1441	0.320767	17.6509	5.78654	
1442	0.32095	17.6702	5.7929	
1443	0.321134	17.6894	5.79926	
1444	0.321317	17.7086	5.80563	
1445	0.3215	17.7278	5.81199	
1446	0.321684	17.7471	5.81837	
1447	0.321867	17.7663	5.82474	
1448	0.32205	17.7856	5.83112	
1449	0.322234	17.8048	5.8375	
1450	0.322417	17.8241	5.84388	
1451	0.3226	17.8434	5.85027	
1452	0.322784	17.8627	5.85666	
1453	0.322967	17.882	5.86305	
1454	0.32315	17.9013	5.86945	
1455	0.323333	17.9206	5.87585	
1456	0.323517	17.94	5.88225	
1457	0.3237	17.9593	5.88866	
1458	0.323883	17.9787	5.89506	
1459	0.324066	17.998	5.90148	
1460	0.324249	18.0174	5.90789	
1461	0.324433	18.0368	5.91431	
1462	0.324616	18.0562	5.92073	
1463	0.324799	18.0756	5.92715	
1464	0.324982	18.095	5.93358	
1465	0.325165	18.1144	5.94001	
1466	0.325349	18.1338	5.94644	
1467	0.325532	18.1532	5.95288	
1468	0.325715	18.1727	5.95932	
1469	0.325898	18.1921	5.96576	
1470	0.326081	18.2116	5.9722	
1471	0.326264	18.231	5.97865	
1472	0.326447	18.2505	5.9851	
1473	0.32663	18.27	5.99156	
1474	0.326814	18.2895	5.99802	
1475	0.326997	18.309	6.00448	
1476	0.32718	18.3285	6.01094	
1477	0.327363	18.348	6.01741	
1478	0.327546	18.3676	6.02388	
1479	0.327729	18.3871	6.03035	
1480	0.327912	18.4067	6.03683	
1481	0.328095	18.4262	6.04331	
1482	0.328278	18.4458	6.04979	
1483	0.328461	18.4654	6.05627	
1484	0.328644	18.485	6.06276	
1485	0.328827	18.5046	6.06925	
1486	0.32901	18.5242	6.07575	
1487	0.329193	18.5438	6.08224	
1488	0.329376	18.5634	6.08874	
1489	0.329559	18.583	6.09525	
1490	0.329742	18.6027	6.10175	
1491	0.329925	18.6223	6.10826	
1492	0.330108	18.642	6.11478	
1493	0.330291	18.6616	6.12129	
1494	0.330474	18.6813	6.12781	
1495	0.330657	18.701	6.13433	
1496	0.33084	18.7207	6.14086	
1497	0.331023	18.7404	6.14739	
1498	0.331206	18.7601	6.15392	
1499	0.331389	18.7798	6.16045	
1500	0.331572	18.7996	6.16699	
1501	0.331755	18.8193	6.17353	
1502	0.331937	18.839	6.18007	
1503	0.33212	18.8588	6.18662	
1504	0.332303	18.8786	6.19317	
1505	0.332486	18.8983	6.19972	
1506	0.332669	18.9181	6.20628	
1507	0.332852	18.9379	6.21283	
1508	0.333035	18.9577	6.2194	
1509	0.333217	18.9775	6.22596	
1510	0.3334	18.9974	6.23253	
1511	0.333583	19.0172	6.2391	
1512	0.333766	19.037	6.24567	
1513	0.333949	19.0569	6.25225	
1514	0.334132	19.0767	6.25883	
1515	0.334314	19.0966	6.26541	
1516	0.334497	19.1165	6.272	
1517	0.33468	19.1364	6.27859	
1518	0.334863	19.1562	6.28518	
1519	0.335046	19.1761	6.29177	
1520	0.335228	19.1961	6.29837	
1521	0.335411	19.216	6.30497	
1522	0.335594	19.2359	6.31158	
1523	0.335777	19.2558	6.31819	
1524	0.335959	19.2758	6.3248	
1525	0.336142	19.2957	6.33141	
1526	0.336325	19.3157	6.33803	
1527	0.336507	19.3357	6.34464	
1528	0.33669	19.3557	6.35127	
1529	0.336873	19.3757	6.35789	
1530	0.337055	19.3957	6.36452	
1531	0.337238	19.4157	6.37115	
1532	0.337421	19.4357	6.37779	
1533	0.337603	19.4557	6.38443	
1534	0.337786	19.4757	6.39107	
1535	0.337969	19.4958	6.39771	
1536	0.338151	19.5158	6.40436	
1537	0.338334	19.5359	6.41101	
1538	0.338517	19.556	6.41766	
1539	0.338699	19.5761	6.42432	
1540	0.338882	19.5962	6.43098	
1541	0.339065	19.6163	6.43764	
1542	0.339247	19.6364	6.4443	
1543	0.33943	19.6565	6.45097	
1544	0.339612	19.6766	6.45764	
1545	0.339795	19.6967	6.46432	
1546	0.339977	19.7169	6.47099	
1547	0.34016	19.737	6.47767	
1548	0.340343	19.7572	6.48436	
1549	0.340525	19.7774	6.49104	
1550	0.340708	19.7975	6.49773	
1551	0.34089	19.8177	6.50442	
1552	0.341073	19.8379	6.51112	
1553	0.341255	19.8581	6.51782	
1554	0.341438	19.8784	6.52452	
1555	0.34162	19.8986	6.53122	
1556	0.341803	19.9188	6.53793	
1557	0.341985	19.9391	6.54464	
1558	0.342168	19.9593	6.55136	
1559	0.34235	19.9796	6.55807	
1560	0.342533	19.9998	6.56479	
1561	0.342715	20.0201	6.57152	
1562	0.342898	20.0404	6.57824	
1563	0.34308	20.0607	6.58497	
1564	0.343262	20.081	6.5917	
1565	0.343445	20.1013	6.59844	
1566	0.343627	20.1216	6.60517	
1567	0.34381	20.142	6.61192	
1568	0.343992	20.1623	6.61866	
1569	0.344174	20.1827	6.62541	
1570	0.344357	20.203	6.63216	
1571	0.344539	20.2234	6.63891	
1572	0.344722	20.2438	6.64566	
1573	0.344904	20.2641	6.65242	
1574	0.345086	20.2845	6.65919	
1575	0.345269	20.3049	6.66595	
1576	0.345451	20.3253	6.67272	
1577	0.345633	20.3458	6.67949	
1578	0.345816	20.3662	6.68626	
1579	0.345998	20.3866	6.69304	
1580	0.34618	20.4071	6.69982	
1581	0.346363	20.4275	6.7066	
1582	0.346545	20.448	6.71339	
1583	0.346727	20.4685	6.72018	
1584	0.34691	20.489	6.72697	
1585	0.347092	20.5095	6.73377	
1586	0.347274	20.53	6.74057	
1587	0.347456	20.5505	6.74737	
1588	0.347639	20.571	6.75417	
1589	0.347821	20.5915	6.76098	
1590	0.348003	20.612	6.76779	
1591	0.348185	20.6326	6.7746	
1592	0.348368	20.6531	6.78142	
1593	0.34855	20.6737	6.78824	
1594	0.348732	20.6943	6.79506	
1595	0.348914	20.7149	6.80189	
1596	0.349096	20.7354	6.80871	
1597	0.349279	20.756	6.81554	
1598	0.349461	20.7767	6.82238	
1599	0.349643	20.7973	6.82922	
1600	0.349825	20.8179	6.83606	
1601	0.350007	20.8385	6.8429	
1602	0.350189	20.8592	6.84975	
1603	0.350372	20.8798	6.8566	
1604	0.350554	20.9005	6.86345	
1605	0.350736	20.9211	6.8703	
1606	0.350918	20.9418	6.87716	
1607	0.3511	20.9625	6.88402	
1608	0.351282	20.9832	6.89089	
1609	0.351464	21.0039	6.89776	
1610	0.351646	21.0246	6.90463	
1611	0.351829	21.0454	6.9115	
1612	0.352011	21.0661	6.91838	
1613	0.352193	21.0868	6.92526	
1614	0.352375	21.1076	6.93214	
1615	0.352557	21.1283	6.93902	
1616	0.352739	21.1491	6.94591	
1617	0.352921	21.1699	6.9528	
1618	0.353103	21.1907	6.9597	
1619	0.353285	21.2114	6.9666	
1620	0.353467	21.2323	6.9735	
1621	0.353649	21.2531	6.9804	
1622	0.353831	21.2739	6.98731	
1623	0.354013	21.2947	6.99422	
1624	0.354195	21.3155	7.00113	
1625	0.354377	21.3364	7.00804	
1626	0.354559	21.3572	7.01496	
1627	0.354741	21.3781	7.02188	
1628	0.354923	21.399	7.02881	
1629	0.355105	21.4199	7.03574	
1630	0.355287	21.4408	7.04267	
1631	0.355469	21.4617	7.0496	
1632	0.355651	21.4826	7.05654	
1633	0.355833	21.5035	7.06348	
1634	0.356015	21.5244	7.07042	
1635	0.356197	21.5453	7.07736	
1636	0.356379	21.5663	7.08431	
1637	0.35656	21.5872	7.09126	
1638	0.356742	21.6082	7.09822	
1639	0.356924	21.6292	7.10518	
1640	0.357106	21.6501	7.11214	
1641	0.357288	21.6711	7.1191	
1642	0.35747	21.6921	7.12607	
1643	0.357652	21.7131	7.13304	
1644	0.357834	21.7341	7.14001	
1645	0.358015	21.7552	7.14698	
1646	0.358197	21.7762	7.15396	
1647	0.358379	21.7972	7.16094	
1648	0.358561	21.8183	7.16793	
1649	0.358743	21.8394	7.17492	
1650	0.358925	21.8604	7.18191	
1651	0.359106	21.8815	7.1889	
1652	0.359288	21.9026	7.1959	
1653	0.35947	21.9237	7.2029	
1654	0.359652	21.9448	7.2099	
1655	0.359833	21.9659	7.2169	
1656	0.360015	21.987	7.22391	
1657	0.360197	22.0081	7.23092	
1658	0.360379	22.0293	7.23794	
1659	0.360561	22.0504	7.24495	
1660	0.360742	22.0716	7.25197	
1661	0.360924	22.0927	7.259	
1662	0.361106	22.1139	7.26602	
1663	0.361287	22.1351	7.27305	
1664	0.361469	22.1563	7.28008	
1665	0.361651	22.1775	7.28712	
1666	0.361833	22.1987	7.29416	
1667	0.362014	22.2199	7.3012	
1668	0.362196	22.2411	7.30824	
1669	0.362378	22.2624	7.31529	
1670	0.362559	22.2836	7.32234	
1671	0.362741	22.3049	7.32939	
1672	0.362923	22.3261	7.33645	
1673	0.363104	22.3474	7.34351	
1674	0.363286	22.3687	7.35057	
1675	0.363468	22.3899	7.35764	
1676	0.363649	22.4112	7.3647	
1677	0.363831	22.4325	7.37177	
1678	0.364012	22.4539	7.37885	
1679	0.364194	22.4752	7.38592	
1680	0.364376	22.4965	7.393	
1681	0.364557	22.5178	7.40009	
1682	0.364739	22.5392	7.40717	
1683	0.36492	22.5606	7.41426	
1684	0.365102	22.5819	7.42135	
1685	0.365283	22.6033	7.42845	
1686	0.365465	22.6247	7.43555	
1687	0.365647	22.6461	7.44265	
1688	0.365828	22.6675	7.44975	
1689	0.36601	22.6889	7.45686	
1690	0.366191	22.7103	7.46397	
1691	0.366373	22.7317	7.47108	
1692	0.366554	22.7532	7.47819	
1693	0.366736	22.7746	7.48531	
1694	0.366917	22.7961	7.49243	
1695	0.367099	22.8175	7.49956	
1696	0.36728	22.839	7.50669	
1697	0.367462	22.8605	7.51382	
1698	0.367643	22.882	7.52095	
1699	0.367825	22.9034	7.52809	
1700	0.368006	22.925	7.53522	
1701	0.368187	22.9465	7.54237	
1702	0.368369	22.968	7.54951	
1703	0.36855	22.9895	7.55666	
1704	0.368732	23.0111	7.56381	
1705	0.368913	23.0326	7.57097	
1706	0.369095	23.0542	7.57812	
1707	0.369276	23.0757	7.58528	
1708	0.369457	23.0973	7.59244	
1709	0.369639	23.1189	7.59961	
1710	0.36982	23.1405	7.60678	
1711	0.370002	23.1621	7.61395	
1712	0.370183	23.1837	7.62113	
1713	0.370364	23.2053	7.6283	
1714	0.370546	23.2269	7.63548	
1715	0.370727	23.2486	7.64267	
1716	0.370908	23.2702	7.64986	
1717	0.37109	23.2919	7.65704	
1718	0.371271	23.3135	7.66424	
1719	0.371452	23.3352	7.67143	
1720	0.371634	23.3569	7.67863	
1721	0.371815	23.3786	7.68583	
1722	0.371996	23.4003	7.69304	
1723	0.372178	23.422	7.70024	
1724	0.372359	23.4437	7.70745	
1725	0.37254	23.4654	7.71467	
1726	0.372721	23.4872	7.72188	
1727	0.372903	23.5089	7.7291	
1728	0.373084	23.5306	7.73633	
1729	0.373265	23.5524	7.74355	
1730	0.373446	23.5742	7.75078	
1731	0.373628	23.5959	7.75801	
1732	0.373809	23.6177	7.76524	
1733	0.37399	23.6395	7.77248	
1734	0.374171	23.6613	7.77972	
1735	0.374353	23.6831	7.78696	
1736	0.374534	23.705	7.79421	
1737	0.374715	23.7268	7.80146	
1738	0.374896	23.7486	7.80871	
1739	0.375077	23.7705	7.81596	
1740	0.375259	23.7923	7.82322	
1741	0.37544	23.8142	7.83048	
1742	0.375621	23.836	7.83775	
1743	0.375802	23.8579	7.84501	
1744	0.375983	23.8798	7.85228	
1745	0.376164	23.9017	7.85955	
1746	0.376345	23.9236	7.86683	
1747	0.376527	23.9455	7.87411	
1748	0.376708	23.9675	7.88139	
1749	0.376889	23.9894	7.88867	
1750	0.37707	24.0113	7.89596	
1751	0.377251	24.0333	7.90325	
1752	0.377432	24.0552	7.91054	
1753	0.377613	24.0772	7.91784	
1754	0.377794	24.0992	7.92514	
1755	0.377975	24.1212	7.93244	
1756	0.378156	24.1432	7.93974	
1757	0.378337	24.1652	7.94705	
1758	0.378519	24.1872	7.95436	
1759	0.3787	24.2092	7.96167	
1760	0.378881	24.2312	7.96899	
1761	0.379062	24.2532	7.97631	
1762	0.379243	24.2753	7.98363	
1763	0.379424	24.2973	7.99096	
1764	0.379605	24.3194	7.99829	
1765	0.379786	24.3415	8.00562	
1766	0.379967	24.3636	8.01295	
1767	0.380148	24.3856	8.02029	
1768	0.380329	24.4077	8.02763	
1769	0.38051	24.4298	8.03497	
1770	0.380691	24.452	8.04232	
1771	0.380872	24.4741	8.04967	
1772	0.381053	24.4962	8.05702	
1773	0.381233	24.5184	8.06437	
1774	0.381414	24.5405	8.07173	
1775	0.381595	24.5627	8.07909	
1776	0.381776	24.5848	8.08645	
1777	0.381957	24.607	8.09382	
1778	0.382138	24.6292	8.10119	
1779	0.382319	24.6514	8.10856	
1780	0.3825	24.6736	8.11594	
1781	0.382681	24.6958	8.12332	
1782	0.382862	24.718	8.1307	
1783	0.383043	24.7402	8.13808	
1784	0.383223	24.7625	8.14547	
1785	0.383404	24.7847	8.15286	
1786	0.383585	24.807	8.16025	
1787	0.383766	24.8292	8.16765	
1788	0.383947	24.8515	8.17504	
1789	0.384128	24.8738	8.18245	
1790	0.384309	24.896	8.18985	
1791	0.384489	24.9183	8.19726	
1792	0.38467	24.9406	8.20467	
1793	0.384851	24.963	8.21208	
1794	0.385032	24.9853	8.2195	
1795	0.385213	25.0076	8.22692	
1796	0.385393	25.0299	8.23434	
1797	0.385574	25.0523	8.24176	
1798	0.385755	25.0747	8.24919	
1799	0.385936	25.097	8.25662	
1800	0.386116	25.1194	8.26406	
1801	0.386297	25.1418	8.27149	
1802	0.386478	25.1642	8.27893	
1803	0.386659	25.1866	8.28638	
1804	0.386839	25.209	8.29382	
1805	0.38702	25.2314	8.30127	
1806	0.387201	25.2538	8.30872	
1807	0.387382	25.2762	8.31618	
1808	0.387562	25.2987	8.32363	
1809	0.387743	25.3211	8.33109	
1810	0.387924	25.3436	8.33856	
1811	0.388104	25.3661	8.34602	
1812	0.388285	25.3885	8.35349	
1813	0.388466	25.411	8.36096	
1814	0.388646	25.4335	8.36844	
1815	0.388827	25.456	8.37592	
1816	0.389008	25.4785	8.3834	
1817	0.389188	25.501	8.39088	
1818	0.389369	25.5236	8.39837	
1819	0.38955	25.5461	8.40586	
1820	0.38973	25.5686	8.41335	
1821	0.389911	25.5912	8.42084	
1822	0.390091	25.6138	8.42834	
1823	0.390272	25.6363	8.43584	
1824	0.390453	25.6589	8.44335	
1825	0.390633	25.6815	8.45085	
1826	0.390814	25.7041	8.45836	
1827	0.390994	25.7267	8.46587	
1828	0.391175	25.7493	8.47339	
1829	0.391356	25.7719	8.48091	
1830	0.391536	25.7946	8.48843	
1831	0.391717	25.8172	8.49595	
1832	0.391897	25.8398	8.50348	
1833	0.392078	25.8625	8.51101	
1834	0.392258	25.8852	8.51855	
1835	0.392439	25.9078	8.52608	
1836	0.392619	25.9305	8.53362	
1837	0.3928	25.9532	8.54116	
1838	0.39298	25.9759	8.54871	
1839	0.393161	25.9986	8.55625	
1840	0.393341	26.0213	8.5638	
1841	0.393522	26.0441	8.57136	
1842	0.393702	26.0668	8.57891	
1843	0.393883	26.0895	8.58647	
1844	0.394063	26.1123	8.59404	
1845	0.394244	26.135	8.6016	
1846	0.394424	26.1578	8.60917	
1847	0.394605	26.1806	8.61674	
1848	0.394785	26.2034	8.62431	
1849	0.394965	26.2262	8.63189	
1850	0.395146	26.249	8.63947	
1851	0.395326	26.2718	8.64705	
1852	0.395507	26.2946	8.65464	
1853	0.395687	26.3174	8.66223	
1854	0.395868	26.3403	8.66982	
1855	0.396048	26.3631	8.67741	
1856	0.396228	26.386	8.68501	
1857	0.396409	26.4088	8.69261	
1858	0.396589	26.4317	8.70021	
1859	0.396769	26.4546	8.70782	
1860	0.39695	26.4774	8.71543	
1861	0.39713	26.5003	8.72304	
1862	0.39731	26.5232	8.73065	
1863	0.397491	26.5462	8.73827	
1864	0.397671	26.5691	8.74589	
1865	0.397851	26.592	8.75351	
1866	0.398032	26.6149	8.76114	
1867	0.398212	26.6379	8.76877	
1868	0.398392	26.6608	8.7764	
1869	0.398573	26.6838	8.78403	
1870	0.398753	26.7068	8.79167	
1871	0.398933	26.7298	8.79931	
1872	0.399114	26.7528	8.80696	
1873	0.399294	26.7758	8.8146	
1874	0.399474	26.7988	8.82225	
1875	0.399654	26.8218	8.8299	
1876	0.399835	26.8448	8.83756	
1877	0.400015	26.8678	8.84522	
1878	0.400195	26.8909	8.85288	
1879	0.400375	26.9139	8.86054	
1880	0.400555	26.937	8.86821	
1881	0.400736	26.96	8.87588	
1882	0.400916	26.9831	8.88355	
1883	0.401096	27.0062	8.89122	
1884	0.401276	27.0293	8.8989	
1885	0.401456	27.0524	8.90658	
1886	0.401637	27.0755	8.91427	
1887	0.401817	27.0986	8.92196	
1888	0.401997	27.1217	8.92964	
1889	0.402177	27.1449	8.93734	
1890	0.402357	27.168	8.94503	
1891	0.402537	27.1912	8.95273	
1892	0.402718	27.2143	8.96043	
1893	0.402898	27.2375	8.96814	
1894	0.403078	27.2607	8.97584	
1895	0.403258	27.2839	8.98355	
1896	0.403438	27.307	8.99127	
1897	0.403618	27.3302	8.99898	
1898	0.403798	27.3535	9.0067	
1899	0.403978	27.3767	9.01442	
1900	0.404159	27.3999	9.02215	
1901	0.404339	27.4231	9.02987	
1902	0.404519	27.4464	9.0376	
1903	0.404699	27.4696	9.04534	
1904	0.404879	27.4929	9.05307	
1905	0.405059	27.5162	9.06081	
1906	0.405239	27.5394	9.06855	
1907	0.405419	27.5627	9.0763	
1908	0.405599	27.586	9.08405	
1909	0.405779	27.6093	9.0918	
1910	0.405959	27.6326	9.09955	
1911	0.406139	27.656	9.10731	
1912	0.406319	27.6793	9.11507	
1913	0.406499	27.7026	9.12283	
1914	0.406679	27.726	9.13059	
1915	0.406859	27.7493	9.13836	
1916	0.407039	27.7727	9.14613	
1917	0.407219	27.7961	9.1539	
1918	0.407399	27.8194	9.16168	
1919	0.407579	27.8428	9.16946	
1920	0.407759	27.8662	9.17724	
1921	0.407939	27.8896	9.18503	
1922	0.408119	27.913	9.19281	
1923	0.408299	27.9365	9.20061	
1924	0.408479	27.9599	9.2084	
1925	0.408659	27.9833	9.2162	
1926	0.408839	28.0068	9.22399	
1927	0.409018	28.0302	9.2318	
1928	0.409198	28.0537	9.2396	
1929	0.409378	28.0772	9.24741	
1930	0.409558	28.1007	9.25522	
1931	0.409738	28.1242	9.26303	
1932	0.409918	28.1477	9.27085	
1933	0.410098	28.1712	9.27867	
1934	0.410278	28.1947	9.28649	
1935	0.410458	28.2182	9.29432	
1936	0.410637	28.2417	9.30215	
1937	0.410817	28.2653	9.30998	
1938	0.410997	28.2888	9.31781	
1939	0.411177	28.3124	9.32565	
1940	0.411357	28.3359	9.33349	
1941	0.411537	28.3595	9.34133	
1942	0.411716	28.3831	9.34918	
1943	0.411896	28.4067	9.35702	
1944	0.412076	28.4303	9.36488	
1945	0.412256	28.4539	9.37273	
1946	0.412436	28.4775	9.38059	
1947	0.412615	28.5011	9.38845	
1948	0.412795	28.5248	9.39631	
1949	0.412975	28.5484	9.40417	
1950	0.413155	28.5721	9.41204	
1951	0.413334	28.5957	9.41991	
1952	0.413514	28.6194	9.42779	
1953	0.413694	28.6431	9.43566	
1954	0.413874	28.6667	9.44354	
1955	0.414053	28.6904	9.45143	
1956	0.414233	28.7141	9.45931	
1957	0.414413	28.7379	9.4672	
1958	0.414592	28.7616	9.47509	
1959	0.414772	28.7853	9.48299	
1960	0.414952	28.809	9.49088	
1961	0.415132	28.8328	9.49878	
1962	0.415311	28.8565	9.50669	
1963	0.415491	28.8803	9.51459	
1964	0.415671	28.9041	9.5225	
1965	0.41585	28.9278	9.53041	
1966	0.41603	28.9516	9.53832	
1967	0.41621	28.9754	9.54624	
1968	0.416389	28.9992	9.55416	
1969	0.416569	29.023	9.56208	
1970	0.416748	29.0468	9.57001	
1971	0.416928	29.0707	9.57794	
1972	0.417108	29.0945	9.58587	
1973	0.417287	29.1183	9.5938	
1974	0.417467	29.1422	9.60174	
1975	0.417647	29.1661	9.60968	
1976	0.417826	29.1899	9.61762	
1977	0.418006	29.2138	9.62557	
1978	0.418185	29.2377	9.63352	
1979	0.418365	29.2616	9.64147	
1980	0.418544	29.2855	9.64942	
1981	0.418724	29.3094	9.65738	
1982	0.418904	29.3333	9.66534	
1983	0.419083	29.3572	9.6733	
1984	0.419263	29.3812	9.68127	
1985	0.419442	29.4051	9.68924	
1986	0.419622	29.4291	9.69721	
1987	0.419801	29.453	9.70518	
1988	0.419981	29.477	9.71316	
1989	0.42016	29.501	9.72114	
1990	0.42034	29.525	9.72912	
1991	0.420519	29.549	9.73711	
1992	0.420699	29.573	9.7451	
1993	0.420878	29.597	9.75309	
1994	0.421058	29.621	9.76108	
1995	0.421237	29.645	9.76908	
1996	0.421417	29.6691	9.77708	
1997	0.421596	29.6931	9.78508	
1998	0.421776	29.7172	9.79309	
1999	0.421955	29.7412	9.8011	
2000	0.422134	29.7653	9.80911	
